Collection,FileName,Xpath
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03227-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03227-metadata.xml,/metadata/eainfo/overview/eaover
USGSCSAS,03227-metadata.xml,/metadata/eainfo/overview/eadetcit
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
USGSCSAS,03227-metadata.xml,/metadata/distinfo/resdesc
USGSCSAS,03227-metadata.xml,/metadata/distinfo/distliab
USGSCSAS,03227-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname
USGSCSAS,03227-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr
USGSCSAS,03227-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr
USGSCSAS,03227-metadata.xml,/metadata/distinfo/stdorder/fees
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metd
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metrd
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metstdn
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metstdv
USGSCSAS,03227-metadata.xml,/metadata/metainfo/metextns/onlink
USGSCSAS,03228-metadata.xml,/metadata/Source
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/title
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/edition
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
USGSCSAS,03228-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
USGSCSAS,03228-metadata.xml,/metadata/idinfo/descript/abstract
USGSCSAS,03228-metadata.xml,/metadata/idinfo/descript/purpose
USGSCSAS,03228-metadata.xml,/metadata/idinfo/descript/supplinf
USGSCSAS,03228-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
USGSCSAS,03228-metadata.xml,/metadata/idinfo/timeperd/current
USGSCSAS,03228-metadata.xml,/metadata/idinfo/status/progress
USGSCSAS,03228-metadata.xml,/metadata/idinfo/status/update
USGSCSAS,03228-metadata.xml,/metadata/idinfo/spdom/descgeog
USGSCSAS,03228-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
USGSCSAS,03228-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
USGSCSAS,03228-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
USGSCSAS,03228-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkt
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrn
USGSCSAS,03228-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrv
USGSCSAS,03228-metadata.xml,/metadata/idinfo/accconst
USGSCSAS,03228-metadata.xml,/metadata/idinfo/useconst
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax
USGSCSAS,03228-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail
USGSCSAS,03228-metadata.xml,/metadata/idinfo/native
USGSCSAS,03228-metadata.xml,/metadata/dataqual/attracc/attraccr
USGSCSAS,03228-metadata.xml,/metadata/dataqual/logic
USGSCSAS,03228-metadata.xml,/metadata/dataqual/complete
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/srcused
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/srcused
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/srcused
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03228-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03228-metadata.xml,/metadata/spdoinfo/direct
USGSCSAS,03228-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/sdtstype
USGSCSAS,03228-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/ptvctcnt
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/gridsysn
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/utmzone
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/sfctrmer
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/longcm
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/latprjo
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/feast
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/fnorth
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/planci/plance
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/planar/planci/plandu
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
USGSCSAS,03228-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03228-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
USGSCSAS,03228-metadata.xml,/metadata/distinfo/resdesc
USGSCSAS,03228-metadata.xml,/metadata/distinfo/distliab
USGSCSAS,03228-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname
USGSCSAS,03228-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr
USGSCSAS,03228-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr
USGSCSAS,03228-metadata.xml,/metadata/distinfo/stdorder/fees
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metd
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metrd
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metstdn
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metstdv
USGSCSAS,03228-metadata.xml,/metadata/metainfo/metextns/onlink
USGSCSAS,03229-metadata.xml,/metadata/Source
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/title
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/othercit
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
USGSCSAS,03229-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
USGSCSAS,03229-metadata.xml,/metadata/idinfo/descript/abstract
USGSCSAS,03229-metadata.xml,/metadata/idinfo/descript/purpose
USGSCSAS,03229-metadata.xml,/metadata/idinfo/descript/supplinf
USGSCSAS,03229-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
USGSCSAS,03229-metadata.xml,/metadata/idinfo/timeperd/current
USGSCSAS,03229-metadata.xml,/metadata/idinfo/status/progress
USGSCSAS,03229-metadata.xml,/metadata/idinfo/status/update
USGSCSAS,03229-metadata.xml,/metadata/idinfo/spdom/descgeog
USGSCSAS,03229-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
USGSCSAS,03229-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
USGSCSAS,03229-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
USGSCSAS,03229-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03229-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03229-metadata.xml,/metadata/idinfo/accconst
USGSCSAS,03229-metadata.xml,/metadata/idinfo/useconst
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntpos
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntfax
USGSCSAS,03229-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail
USGSCSAS,03229-metadata.xml,/metadata/idinfo/datacred
USGSCSAS,03229-metadata.xml,/metadata/idinfo/native
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/origin
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubdate
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/title
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/geoform
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/onlink
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/origin
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubdate
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/title
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/geoform
USGSCSAS,03229-metadata.xml,/metadata/idinfo/crossref/citeinfo/onlink
USGSCSAS,03229-metadata.xml,/metadata/dataqual/attracc/attraccr
USGSCSAS,03229-metadata.xml,/metadata/dataqual/logic
USGSCSAS,03229-metadata.xml,/metadata/dataqual/complete
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/edition
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/othercit
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntperp/cntper
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntperp/cntorg
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntpos
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/addrtype
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/address
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/city
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/state
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/postal
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/country
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntvoice
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntfax
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntemail
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03229-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03229-metadata.xml,/metadata/spdoinfo/direct
USGSCSAS,03229-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/sdtstype
USGSCSAS,03229-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/ptvctcnt
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/gridsysn
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/utmzone
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/sfctrmer
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/longcm
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/latprjo
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/feast
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/gridsys/utm/transmer/fnorth
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/planci/plance
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres
USGSCSAS,03229-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres
